epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
2,8845,0.10649599879980087,0.10646399855613708,0.1061440035700798,0.10550399869680405,0.10675200074911118,0.10633599758148193,0.10627199709415436,0.10576000064611435,0.10604800283908844,0.10550399869680405,0.10585600137710571,0.1064319983124733,1.2735679969191551
2,8846,0.10608000308275223,0.10646399855613708,0.10627199709415436,0.10550399869680405,0.10604800283908844,0.10524799674749374,0.10633599758148193,0.11030399799346924,0.10713600367307663,0.10639999806880951,0.10623999685049057,0.10604800283908844,1.2780799940228462
2,8847,0.10681600123643875,0.10556799918413162,0.10576000064611435,0.10480000078678131,0.1064319983124733,0.10608000308275223,0.1061440035700798,0.10556799918413162,0.10572800040245056,0.10627199709415436,0.1064319983124733,0.11017599701881409,1.2757759988307953
2,8848,0.10595200210809708,0.10550399869680405,0.1064319983124733,0.10566399991512299,0.10675200074911118,0.10630399733781815,0.10659199953079224,0.10639999806880951,0.10627199709415436,0.10899200290441513,0.10627199709415436,0.10592000186443329,1.2770559936761856
2,8849,0.10559999942779541,0.106175996363163,0.10620799660682678,0.10556799918413162,0.10547199845314026,0.1058880016207695,0.10601600259542465,0.10601600259542465,0.11110399663448334,0.10646399855613708,0.10585600137710571,0.12041600048542023,1.2907839938998222
2,8850,0.10595200210809708,0.1066880002617836,0.10655999928712845,0.10531199723482132,0.10566399991512299,0.10633599758148193,0.11055999994277954,0.10662399977445602,0.10636799782514572,0.1061440035700798,0.10592000186443329,0.10672000050544739,1.2788479998707771
2,8851,0.10608000308275223,0.1103999987244606,0.10639999806880951,0.10633599758148193,0.10598400235176086,0.106175996363163,0.10662399977445602,0.10620799660682678,0.10652799904346466,0.10595200210809708,0.10595200210809708,0.1066880002617836,1.2793279960751534
2,8852,0.10556799918413162,0.10812799632549286,0.10636799782514572,0.10633599758148193,0.11104000359773636,0.10582400113344193,0.10604800283908844,0.10582400113344193,0.10659199953079224,0.10659199953079224,0.10675200074911118,0.10627199709415436,1.2813439965248108
2,8853,0.10550399869680405,0.10595200210809708,0.10684800148010254,0.10652799904346466,0.1066880002617836,0.10598400235176086,0.10582400113344193,0.10646399855613708,0.10627199709415436,0.10598400235176086,0.11027199774980545,0.10627199709415436,1.2785919979214668
2,8854,0.10595200210809708,0.10576000064611435,0.10601600259542465,0.10620799660682678,0.10611200332641602,0.10937599837779999,0.10636799782514572,0.10611200332641602,0.10627199709415436,0.10633599758148193,0.106175996363163,0.10646399855613708,1.277151994407177
2,8855,0.10585600137710571,0.10716799646615982,0.10611200332641602,0.10556799918413162,0.10582400113344193,0.10675200074911118,0.10639999806880951,0.1061440035700798,0.10633599758148193,0.10604800283908844,0.10633599758148193,0.10547199845314026,1.2740160003304482
2,8856,0.11017599701881409,0.10579200088977814,0.10636799782514572,0.10604800283908844,0.10585600137710571,0.10572800040245056,0.10559999942779541,0.10611200332641602,0.10582400113344193,0.10595200210809708,0.10649599879980087,0.10547199845314026,1.2754240036010742
2,8857,0.10608000308275223,0.10585600137710571,0.10553599894046783,0.10627199709415436,0.10982400178909302,0.10598400235176086,0.10559999942779541,0.10620799660682678,0.10649599879980087,0.10540799796581268,0.10611200332641602,0.10598400235176086,1.2753600031137466
2,8858,0.10556799918413162,0.10655999928712845,0.10636799782514572,0.10623999685049057,0.1069440022110939,0.10540799796581268,0.10623999685049057,0.1064319983124733,0.10601600259542465,0.11033599823713303,0.10681600123643875,0.10572800040245056,1.2786559909582138
2,8859,0.10604800283908844,0.10582400113344193,0.10579200088977814,0.10633599758148193,0.10655999928712845,0.10556799918413162,0.10604800283908844,0.1064319983124733,0.10620799660682678,0.10630399733781815,0.10995200276374817,0.10611200332641602,1.2771840021014214
2,8860,0.10579200088977814,0.10572800040245056,0.10627199709415436,0.10649599879980087,0.10630399733781815,0.10595200210809708,0.10572800040245056,0.10620799660682678,0.10655999928712845,0.10608000308275223,0.10611200332641602,0.11007999628782272,1.277311995625496
2,8861,0.1069440022110939,0.10569600015878677,0.10598400235176086,0.10665600001811981,0.10697600245475769,0.1058880016207695,0.10585600137710571,0.10598400235176086,0.10691200196743011,0.10630399733781815,0.10937599837779999,0.10636799782514572,1.278944008052349
2,8862,0.10582400113344193,0.10659199953079224,0.10576000064611435,0.1064319983124733,0.10633599758148193,0.11027199774980545,0.10652799904346466,0.1058880016207695,0.10608000308275223,0.10713600367307663,0.1064319983124733,0.10623999685049057,1.279519997537136
2,8863,0.10569600015878677,0.106175996363163,0.10627199709415436,0.1053759977221489,0.1056319996714592,0.106175996363163,0.10652799904346466,0.10608000308275223,0.10633599758148193,0.10582400113344193,0.10582400113344193,0.10636799782514572,1.2722879871726036
2,8864,0.10662399977445602,0.10627199709415436,0.10572800040245056,0.1056319996714592,0.11100800335407257,0.1053759977221489,0.10639999806880951,0.11072000116109848,0.10550399869680405,0.10521599650382996,0.10639999806880951,0.10623999685049057,1.2811199873685837
2,8865,0.10630399733781815,0.10592000186443329,0.10604800283908844,0.10646399855613708,0.10623999685049057,0.10659199953079224,0.1058880016207695,0.106175996363163,0.10604800283908844,0.10608000308275223,0.10592000186443329,0.10579200088977814,1.2734720036387444
2,8866,0.10672000050544739,0.10662399977445602,0.10579200088977814,0.10553599894046783,0.10649599879980087,0.10652799904346466,0.10620799660682678,0.10646399855613708,0.1056319996714592,0.10576000064611435,0.10665600001811981,0.10569600015878677,1.274111993610859
2,8867,0.1058880016207695,0.10527999699115753,0.11046399921178818,0.10553599894046783,0.10665600001811981,0.11036799848079681,0.10675200074911118,0.10604800283908844,0.10655999928712845,0.10576000064611435,0.1058880016207695,0.10636799782514572,1.2815679982304573
2,8868,0.10592000186443329,0.10582400113344193,0.10608000308275223,0.10684800148010254,0.10569600015878677,0.10639999806880951,0.10592000186443329,0.10627199709415436,0.10630399733781815,0.1096000000834465,0.10659199953079224,0.10649599879980087,1.2779520004987717
2,8869,0.10633599758148193,0.10620799660682678,0.11030399799346924,0.10633599758148193,0.10601600259542465,0.10582400113344193,0.10672000050544739,0.10675200074911118,0.10652799904346466,0.10633599758148193,0.10611200332641602,0.1066880002617836,1.2801599949598312
2,8870,0.10691200196743011,0.10636799782514572,0.10745599865913391,0.10566399991512299,0.10627199709415436,0.10592000186443329,0.1069440022110939,0.10636799782514572,0.10620799660682678,0.10566399991512299,0.11001600325107574,0.10611200332641602,1.2799040004611015
2,8871,0.10585600137710571,0.10659199953079224,0.10630399733781815,0.10572800040245056,0.1058880016207695,0.10691200196743011,0.10655999928712845,0.1061440035700798,0.10592000186443329,0.10576000064611435,0.10662399977445602,0.10627199709415436,1.2745600044727325
2,8872,0.10646399855613708,0.10582400113344193,0.11023999750614166,0.1056319996714592,0.10579200088977814,0.10655999928712845,0.10681600123643875,0.1061440035700798,0.10534399747848511,0.1066880002617836,0.10655999928712845,0.1064319983124733,1.2784959971904755
2,8873,0.10604800283908844,0.10636799782514572,0.10662399977445602,0.10620799660682678,0.10633599758148193,0.10585600137710571,0.10675200074911118,0.10633599758148193,0.10592000186443329,0.10585600137710571,0.1061440035700798,0.10592000186443329,1.2743680030107498
2,8874,0.11036799848079681,0.10655999928712845,0.10672000050544739,0.10595200210809708,0.10550399869680405,0.10627199709415436,0.10572800040245056,0.1056319996714592,0.10579200088977814,0.10675200074911118,0.10636799782514572,0.10630399733781815,1.277951993048191
2,8875,0.10550399869680405,0.1061440035700798,0.10659199953079224,0.10543999820947647,0.10883200168609619,0.10608000308275223,0.10601600259542465,0.11135999858379364,0.10585600137710571,0.10678400099277496,0.10681600123643875,0.10623999685049057,1.2816640064120293
2,8876,0.10636799782514572,0.10630399733781815,0.10822399705648422,0.10604800283908844,0.10592000186443329,0.10995200276374817,0.10665600001811981,0.10582400113344193,0.10633599758148193,0.10585600137710571,0.10582400113344193,0.10636799782514572,1.279679998755455
2,8877,0.10806400328874588,0.10604800283908844,0.1056319996714592,0.10601600259542465,0.10623999685049057,0.10576000064611435,0.10569600015878677,0.106175996363163,0.10604800283908844,0.10595200210809708,0.106175996363163,0.10627199709415436,1.2740800008177757
2,8878,0.10601600259542465,0.10595200210809708,0.10646399855613708,0.10595200210809708,0.10595200210809708,0.10604800283908844,0.10592000186443329,0.10604800283908844,0.10678400099277496,0.10595200210809708,0.1058880016207695,0.10608000308275223,1.273056022822857
2,8879,0.10719999670982361,0.10620799660682678,0.10550399869680405,0.10598400235176086,0.10636799782514572,0.10623999685049057,0.10620799660682678,0.10579200088977814,0.10553599894046783,0.10655999928712845,0.11036799848079681,0.10598400235176086,1.2779519855976105
2,8880,0.1058880016207695,0.10639999806880951,0.10592000186443329,0.10623999685049057,0.10652799904346466,0.10857599973678589,0.10655999928712845,0.10652799904346466,0.10572800040245056,0.10713600367307663,0.10636799782514572,0.10659199953079224,1.2784639969468117
2,8881,0.10576000064611435,0.1098880022764206,0.10608000308275223,0.10540799796581268,0.10592000186443329,0.10576000064611435,0.1069440022110939,0.10611200332641602,0.10636799782514572,0.10620799660682678,0.10646399855613708,0.10604800283908844,1.2769600078463554
2,8882,0.10646399855613708,0.10655999928712845,0.10620799660682678,0.11033599823713303,0.1061440035700798,0.10608000308275223,0.106175996363163,0.10553599894046783,0.10652799904346466,0.10604800283908844,0.10691200196743011,0.1066880002617836,1.279679998755455
2,8883,0.1056319996714592,0.10636799782514572,0.10598400235176086,0.10611200332641602,0.10707200318574905,0.10566399991512299,0.10611200332641602,0.10611200332641602,0.10672000050544739,0.10611200332641602,0.1058880016207695,0.1058880016207695,1.2736640200018883
2,8884,0.10559999942779541,0.10675200074911118,0.10739199817180634,0.1061440035700798,0.11599999666213989,0.10601600259542465,0.10659199953079224,0.10627199709415436,0.10649599879980087,0.10559999942779541,0.10604800283908844,0.10732799768447876,1.2862399965524673
2,8885,0.10601600259542465,0.10688000172376633,0.1061440035700798,0.107744000852108,0.10601600259542465,0.10553599894046783,0.10595200210809708,0.10566399991512299,0.1058880016207695,0.10595200210809708,0.10585600137710571,0.10630399733781815,1.2739520147442818
2,8886,0.1056319996714592,0.10601600259542465,0.10534399747848511,0.10630399733781815,0.1098880022764206,0.10655999928712845,0.10652799904346466,0.10598400235176086,0.10646399855613708,0.10627199709415436,0.1058880016207695,0.10604800283908844,1.276928000152111
2,8887,0.10627199709415436,0.10604800283908844,0.1069440022110939,0.10608000308275223,0.10576000064611435,0.10992000252008438,0.10611200332641602,0.10576000064611435,0.10841599851846695,0.10672000050544739,0.10569600015878677,0.10652799904346466,1.2802560105919838
2,8888,0.10569600015878677,0.106175996363163,0.11023999750614166,0.1061440035700798,0.10585600137710571,0.10639999806880951,0.10595200210809708,0.10550399869680405,0.10639999806880951,0.10630399733781815,0.10604800283908844,0.10572800040245056,1.2764479964971542
2,8889,0.10927999764680862,0.10592000186443329,0.10662399977445602,0.10649599879980087,0.10598400235176086,0.10678400099277496,0.10585600137710571,0.10592000186443329,0.10585600137710571,0.10646399855613708,0.10659199953079224,0.10630399733781815,1.2780800014734268
2,8890,0.10566399991512299,0.10639999806880951,0.10601600259542465,0.10595200210809708,0.10556799918413162,0.10623999685049057,0.10636799782514572,0.1058880016207695,0.10655999928712845,0.10969600081443787,0.10675200074911118,0.10646399855613708,1.2775679975748062
2,8891,0.10623999685049057,0.10672000050544739,0.1064319983124733,0.10662399977445602,0.10595200210809708,0.10630399733781815,0.10652799904346466,0.11059200018644333,0.1061440035700798,0.10582400113344193,0.1069440022110939,0.10649599879980087,1.280799999833107
2,8892,0.1058880016207695,0.10582400113344193,0.106175996363163,0.10892800241708755,0.10608000308275223,0.10627199709415436,0.1093439981341362,0.10559999942779541,0.10662399977445602,0.10681600123643875,0.10576000064611435,0.10572800040245056,1.2790400013327599
2,8893,0.10540799796581268,0.10649599879980087,0.1061440035700798,0.1064319983124733,0.10630399733781815,0.10579200088977814,0.10611200332641602,0.1064319983124733,0.1066880002617836,0.1061440035700798,0.10598400235176086,0.10582400113344193,1.2737600058317184
2,8894,0.10598400235176086,0.10662399977445602,0.1064319983124733,0.10553599894046783,0.10585600137710571,0.10639999806880951,0.10636799782514572,0.10623999685049057,0.106175996363163,0.10521599650382996,0.10623999685049057,0.10652799904346466,1.2735999822616577
2,8895,0.1061440035700798,0.10595200210809708,0.10796800255775452,0.10620799660682678,0.10655999928712845,0.11052799969911575,0.10675200074911118,0.10569600015878677,0.1066880002617836,0.10556799918413162,0.1064319983124733,0.1064319983124733,1.2809280008077621
2,8896,0.10572800040245056,0.10745599865913391,0.10636799782514572,0.1103999987244606,0.10700800269842148,0.10569600015878677,0.11590400338172913,0.10623999685049057,0.10652799904346466,0.10633599758148193,0.10592000186443329,0.106175996363163,1.2897599935531616
2,8897,0.10761599987745285,0.10608000308275223,0.10611200332641602,0.11007999628782272,0.10630399733781815,0.10595200210809708,0.10620799660682678,0.10655999928712845,0.10662399977445602,0.1064319983124733,0.10595200210809708,0.10595200210809708,1.2798720002174377
2,8898,0.10595200210809708,0.1058880016207695,0.10649599879980087,0.10630399733781815,0.10611200332641602,0.10627199709415436,0.10598400235176086,0.10576000064611435,0.10566399991512299,0.10630399733781815,0.1064319983124733,0.10678400099277496,1.2739519998431206
2,8899,0.11001600325107574,0.10688000172376633,0.10639999806880951,0.11001600325107574,0.10662399977445602,0.10566399991512299,0.1058880016207695,0.10620799660682678,0.10623999685049057,0.10623999685049057,0.10585600137710571,0.10566399991512299,1.2816959992051125
2,8900,0.10585600137710571,0.10598400235176086,0.1053759977221489,0.10630399733781815,0.10652799904346466,0.10681600123643875,0.106175996363163,0.10639999806880951,0.10582400113344193,0.10630399733781815,0.10595200210809708,0.10691200196743011,1.2744319960474968
2,8901,0.10576000064611435,0.10652799904346466,0.10678400099277496,0.10627199709415436,0.10627199709415436,0.1101439967751503,0.10655999928712845,0.10611200332641602,0.10598400235176086,0.10611200332641602,0.10566399991512299,0.10691200196743011,1.2791040018200874
2,8902,0.1056319996714592,0.10620799660682678,0.10655999928712845,0.10601600259542465,0.10623999685049057,0.10604800283908844,0.10726399719715118,0.1058880016207695,0.10611200332641602,0.10659199953079224,0.106175996363163,0.10556799918413162,1.2743039950728416
2,8903,0.10611200332641602,0.10630399733781815,0.10655999928712845,0.10969600081443787,0.10636799782514572,0.10550399869680405,0.10595200210809708,0.10601600259542465,0.1064319983124733,0.10620799660682678,0.10627199709415436,0.10623999685049057,1.277663990855217
2,8904,0.10576000064611435,0.10569600015878677,0.10636799782514572,0.10547199845314026,0.10630399733781815,0.1058880016207695,0.10704000294208527,0.10678400099277496,0.10582400113344193,0.10655999928712845,0.10608000308275223,0.10601600259542465,1.2737920060753822
2,8905,0.11059200018644333,0.10652799904346466,0.10601600259542465,0.10582400113344193,0.10652799904346466,0.10611200332641602,0.10585600137710571,0.10601600259542465,0.106175996363163,0.10649599879980087,0.10595200210809708,0.10611200332641602,1.2782080098986626
2,8906,0.10576000064611435,0.10675200074911118,0.11088000237941742,0.10652799904346466,0.1061440035700798,0.10819199681282043,0.10659199953079224,0.1061440035700798,0.10582400113344193,0.10608000308275223,0.10688000172376633,0.1058880016207695,1.2816640138626099
2,8907,0.10585600137710571,0.106175996363163,0.10646399855613708,0.10598400235176086,0.10579200088977814,0.1056319996714592,0.10569600015878677,0.11062400043010712,0.10655999928712845,0.10639999806880951,0.1064319983124733,0.10566399991512299,1.2772799953818321
2,8908,0.10576000064611435,0.10662399977445602,0.10601600259542465,0.1058880016207695,0.10556799918413162,0.10655999928712845,0.1066880002617836,0.10585600137710571,0.1056319996714592,0.10592000186443329,0.1117120012640953,0.10630399733781815,1.2785280048847198
2,8909,0.10550399869680405,0.10623999685049057,0.10582400113344193,0.10550399869680405,0.106175996363163,0.10604800283908844,0.10649599879980087,0.11004800349473953,0.10604800283908844,0.10611200332641602,0.10604800283908844,0.10630399733781815,1.2763520032167435
2,8910,0.10659199953079224,0.10639999806880951,0.10582400113344193,0.10550399869680405,0.10678400099277496,0.1061440035700798,0.10665600001811981,0.10627199709415436,0.10559999942779541,0.10937599837779999,0.10547199845314026,0.10566399991512299,1.2762879952788353
2,8911,0.10655999928712845,0.10672000050544739,0.10579200088977814,0.10601600259542465,0.10566399991512299,0.1066880002617836,0.11046399921178818,0.10688000172376633,0.10636799782514572,0.11091200262308121,0.10655999928712845,0.10630399733781815,1.2849280014634132
2,8912,0.10598400235176086,0.1061440035700798,0.10595200210809708,0.10633599758148193,0.1058880016207695,0.10611200332641602,0.10595200210809708,0.106175996363163,0.11062400043010712,0.1061440035700798,0.10486400127410889,0.10732799768447876,1.2775040119886398
2,8913,0.11001600325107574,0.10608000308275223,0.10636799782514572,0.10611200332641602,0.10608000308275223,0.10611200332641602,0.10598400235176086,0.1061440035700798,0.1066880002617836,0.10601600259542465,0.10611200332641602,0.10569600015878677,1.2774080261588097
2,8914,0.10556799918413162,0.10652799904346466,0.10700800269842148,0.11212799698114395,0.10636799782514572,0.10595200210809708,0.10608000308275223,0.10579200088977814,0.10480000078678131,0.10688000172376633,0.1066880002617836,0.10623999685049057,1.2800320014357567
2,8915,0.106175996363163,0.10585600137710571,0.10688000172376633,0.10592000186443329,0.10604800283908844,0.10559999942779541,0.10623999685049057,0.10665600001811981,0.1061440035700798,0.10943999886512756,0.10707200318574905,0.10652799904346466,1.2785600051283836
2,8916,0.10592000186443329,0.10559999942779541,0.10768000036478043,0.10601600259542465,0.10601600259542465,0.106175996363163,0.10582400113344193,0.10601600259542465,0.10608000308275223,0.10646399855613708,0.10639999806880951,0.10639999806880951,1.2745920047163963
2,8917,0.10598400235176086,0.10633599758148193,0.10630399733781815,0.10569600015878677,0.10553599894046783,0.10659199953079224,0.10620799660682678,0.10623999685049057,0.10611200332641602,0.1056319996714592,0.10598400235176086,0.1069440022110939,1.2735679969191551
2,8918,0.10604800283908844,0.10672000050544739,0.10623999685049057,0.10966400057077408,0.10633599758148193,0.10608000308275223,0.10639999806880951,0.10579200088977814,0.10649599879980087,0.10646399855613708,0.10620799660682678,0.1058880016207695,1.2783359959721565
2,8919,0.10604800283908844,0.10636799782514572,0.10627199709415436,0.10604800283908844,0.1069440022110939,0.106175996363163,0.10604800283908844,0.10598400235176086,0.10681600123643875,0.11097600311040878,0.10675200074911118,0.10672000050544739,1.2811520099639893
2,8920,0.10688000172376633,0.10655999928712845,0.106175996363163,0.10540799796581268,0.10620799660682678,0.1061440035700798,0.10604800283908844,0.10672000050544739,0.1064319983124733,0.10604800283908844,0.10655999928712845,0.10623999685049057,1.2754239961504936
2,8921,0.10636799782514572,0.10576000064611435,0.10630399733781815,0.10576000064611435,0.106175996363163,0.10649599879980087,0.10655999928712845,0.10604800283908844,0.10601600259542465,0.106175996363163,0.10582400113344193,0.10496000200510025,1.2724479958415031
2,8922,0.10585600137710571,0.10620799660682678,0.106175996363163,0.10662399977445602,0.10700800269842148,0.106175996363163,0.10639999806880951,0.10585600137710571,0.11023999750614166,0.10611200332641602,0.10639999806880951,0.1061440035700798,1.2791999951004982
2,8923,0.10652799904346466,0.10652799904346466,0.1061440035700798,0.10556799918413162,0.1069440022110939,0.10608000308275223,0.10652799904346466,0.10639999806880951,0.10512000322341919,0.10659199953079224,0.10627199709415436,0.10620799660682678,1.2749119997024536
2,8924,0.10815999656915665,0.10627199709415436,0.10633599758148193,0.10556799918413162,0.10691200196743011,0.10633599758148193,0.1058880016207695,0.10608000308275223,0.106175996363163,0.10675200074911118,0.10639999806880951,0.10636799782514572,1.2772479876875877
2,8925,0.1061440035700798,0.1058880016207695,0.10662399977445602,0.10595200210809708,0.10630399733781815,0.10608000308275223,0.10579200088977814,0.10556799918413162,0.10662399977445602,0.10608000308275223,0.10633599758148193,0.1061440035700798,1.2735360115766525
2,8926,0.10623999685049057,0.10608000308275223,0.1056319996714592,0.10601600259542465,0.10681600123643875,0.10604800283908844,0.10662399977445602,0.10992000252008438,0.10604800283908844,0.1061440035700798,0.10579200088977814,0.10585600137710571,1.2772160172462463
2,8927,0.10598400235176086,0.10601600259542465,0.10611200332641602,0.10576000064611435,0.10630399733781815,0.10598400235176086,0.10601600259542465,0.10576000064611435,0.10572800040245056,0.1066880002617836,0.1103999987244606,0.10659199953079224,1.277344010770321
2,8928,0.1098880022764206,0.10655999928712845,0.1053759977221489,0.10655999928712845,0.10611200332641602,0.10598400235176086,0.10636799782514572,0.1106560006737709,0.10579200088977814,0.10649599879980087,0.10659199953079224,0.1066880002617836,1.2830720022320747
2,8929,0.1061440035700798,0.10601600259542465,0.10579200088977814,0.10655999928712845,0.10595200210809708,0.10572800040245056,0.10572800040245056,0.11023999750614166,0.1064319983124733,0.10601600259542465,0.10582400113344193,0.10611200332641602,1.2765440121293068
2,8930,0.10710400342941284,0.10620799660682678,0.11055999994277954,0.1053759977221489,0.10652799904346466,0.10620799660682678,0.10655999928712845,0.10582400113344193,0.10646399855613708,0.10633599758148193,0.10662399977445602,0.10592000186443329,1.2797119915485382
2,8931,0.10646399855613708,0.10569600015878677,0.10623999685049057,0.10627199709415436,0.10636799782514572,0.1058880016207695,0.10620799660682678,0.10579200088977814,0.10620799660682678,0.10636799782514572,0.1064319983124733,0.10659199953079224,1.274527981877327
2,8932,0.10524799674749374,0.10623999685049057,0.11104000359773636,0.10633599758148193,0.10639999806880951,0.10566399991512299,0.10592000186443329,0.106175996363163,0.10672000050544739,0.10630399733781815,0.10569600015878677,0.10534399747848511,1.2770879864692688
2,8933,0.10655999928712845,0.10582400113344193,0.10601600259542465,0.10675200074911118,0.1061440035700798,0.10598400235176086,0.10598400235176086,0.11023999750614166,0.10582400113344193,0.10675200074911118,0.10601600259542465,0.10678400099277496,1.2788800150156021
2,8934,0.11001600325107574,0.10576000064611435,0.10659199953079224,0.10569600015878677,0.106175996363163,0.10611200332641602,0.10582400113344193,0.106175996363163,0.10630399733781815,0.1064319983124733,0.10636799782514572,0.10601600259542465,1.2774719968438148
2,8935,0.10652799904346466,0.10675200074911118,0.10579200088977814,0.10582400113344193,0.10655999928712845,0.10652799904346466,0.10633599758148193,0.10556799918413162,0.10678400099277496,0.10623999685049057,0.10598400235176086,0.10633599758148193,1.275231994688511
2,8936,0.10700800269842148,0.10646399855613708,0.10608000308275223,0.106175996363163,0.1058880016207695,0.11078400164842606,0.10611200332641602,0.10627199709415436,0.1064319983124733,0.1064319983124733,0.10623999685049057,0.10633599758148193,1.2802239954471588
2,8937,0.10576000064611435,0.10649599879980087,0.10598400235176086,0.10672000050544739,0.10940799862146378,0.10659199953079224,0.10627199709415436,0.10556799918413162,0.10652799904346466,0.10543999820947647,0.10598400235176086,0.10662399977445602,1.2773759961128235
2,8938,0.1066880002617836,0.10534399747848511,0.10652799904346466,0.10678400099277496,0.10639999806880951,0.10579200088977814,0.10659199953079224,0.10652799904346466,0.1058880016207695,0.10659199953079224,0.11007999628782272,0.10672000050544739,1.2799359932541847
2,8939,0.10540799796581268,0.106175996363163,0.10611200332641602,0.10556799918413162,0.10646399855613708,0.10636799782514572,0.10684800148010254,0.10585600137710571,0.10569600015878677,0.11027199774980545,0.10556799918413162,0.10566399991512299,1.2759999930858612
2,8940,0.10576000064611435,0.10649599879980087,0.11023999750614166,0.10582400113344193,0.10572800040245056,0.10550399869680405,0.10630399733781815,0.10636799782514572,0.10592000186443329,0.10822399705648422,0.1066880002617836,0.10595200210809708,1.2790079936385155
2,8941,0.10620799660682678,0.10569600015878677,0.11100800335407257,0.10556799918413162,0.1056319996714592,0.106175996363163,0.10598400235176086,0.10559999942779541,0.10652799904346466,0.10598400235176086,0.10636799782514572,0.10655999928712845,1.277311995625496
2,8942,0.10559999942779541,0.10672000050544739,0.10598400235176086,0.10550399869680405,0.10579200088977814,0.10697600245475769,0.10649599879980087,0.1058880016207695,0.1058880016207695,0.11088000237941742,0.10601600259542465,0.10604800283908844,1.277792014181614
2,8943,0.10646399855613708,0.10598400235176086,0.10652799904346466,0.11033599823713303,0.1064319983124733,0.1058880016207695,0.10601600259542465,0.10550399869680405,0.1058880016207695,0.10576000064611435,0.106175996363163,0.10598400235176086,1.2769600003957748
2,8944,0.10492800176143646,0.10646399855613708,0.10604800283908844,0.10572800040245056,0.10595200210809708,0.106175996363163,0.1066880002617836,0.10998400300741196,0.1061440035700798,0.10630399733781815,0.10627199709415436,0.10518400371074677,1.2758720070123672
2,8945,0.10601600259542465,0.10572800040245056,0.1069440022110939,0.10611200332641602,0.10582400113344193,0.10572800040245056,0.10675200074911118,0.10630399733781815,0.10611200332641602,0.10585600137710571,0.10608000308275223,0.10966400057077408,1.277120016515255
2,8946,0.10576000064611435,0.10639999806880951,0.10902400314807892,0.10639999806880951,0.1061440035700798,0.10559999942779541,0.10595200210809708,0.10566399991512299,0.10620799660682678,0.1064319983124733,0.1066880002617836,0.1058880016207695,1.2761600017547607
2,8947,0.10627199709415436,0.10604800283908844,0.10556799918413162,0.10633599758148193,0.10576000064611435,0.10976000130176544,0.10639999806880951,0.10579200088977814,0.10611200332641602,0.10662399977445602,0.11206399649381638,0.1064319983124733,1.2831679955124855
2,8948,0.10595200210809708,0.10592000186443329,0.1064319983124733,0.1064319983124733,0.106175996363163,0.10601600259542465,0.1058880016207695,0.10595200210809708,0.10672000050544739,0.10665600001811981,0.10604800283908844,0.10601600259542465,1.2742080092430115
2,8949,0.10579200088977814,0.10636799782514572,0.10559999942779541,0.10592000186443329,0.10595200210809708,0.1098560020327568,0.10604800283908844,0.1064319983124733,0.10633599758148193,0.10630399733781815,0.11023999750614166,0.10646399855613708,1.281311996281147
2,8950,0.10604800283908844,0.1066880002617836,0.10646399855613708,0.10566399991512299,0.10598400235176086,0.10678400099277496,0.10627199709415436,0.10595200210809708,0.10598400235176086,0.106175996363163,0.10598400235176086,0.10662399977445602,1.2746240049600601
2,8951,0.10585600137710571,0.10595200210809708,0.10623999685049057,0.10524799674749374,0.10633599758148193,0.10633599758148193,0.1069440022110939,0.10598400235176086,0.11081600189208984,0.1061440035700798,0.10582400113344193,0.10576000064611435,1.2774400040507317
2,8952,0.10630399733781815,0.10633599758148193,0.10639999806880951,0.10604800283908844,0.106175996363163,0.10566399991512299,0.10665600001811981,0.11129599809646606,0.10585600137710571,0.1066880002617836,0.10665600001811981,0.10639999806880951,1.2804799899458885
2,8953,0.10595200210809708,0.10611200332641602,0.10569600015878677,0.10598400235176086,0.10601600259542465,0.10547199845314026,0.10665600001811981,0.10655999928712845,0.10585600137710571,0.10655999928712845,0.10684800148010254,0.10623999685049057,1.2739520072937012
2,8954,0.10524799674749374,0.1066880002617836,0.10604800283908844,0.10569600015878677,0.10704000294208527,0.10598400235176086,0.10672000050544739,0.10620799660682678,0.10598400235176086,0.10620799660682678,0.10630399733781815,0.10627199709415436,1.274399995803833
2,8955,0.10966400057077408,0.10675200074911118,0.10566399991512299,0.10579200088977814,0.10633599758148193,0.11020799726247787,0.10639999806880951,0.1061440035700798,0.10604800283908844,0.10710400342941284,0.11107199639081955,0.10639999806880951,1.2875839993357658
2,8956,0.10652799904346466,0.10620799660682678,0.10604800283908844,0.1058880016207695,0.1066880002617836,0.10646399855613708,0.10620799660682678,0.10556799918413162,0.10550399869680405,0.10534399747848511,0.1064319983124733,0.10623999685049057,1.2731199860572815
2,8957,0.10582400113344193,0.10579200088977814,0.11020799726247787,0.10518400371074677,0.10652799904346466,0.10633599758148193,0.10630399733781815,0.106175996363163,0.10966400057077408,0.10697600245475769,0.10627199709415436,0.10585600137710571,1.2811199948191643
2,8958,0.10633599758148193,0.10604800283908844,0.10633599758148193,0.11052799969911575,0.10630399733781815,0.10636799782514572,0.10620799660682678,0.10595200210809708,0.11036799848079681,0.10604800283908844,0.10611200332641602,0.10608000308275223,1.2826879993081093
