epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
0,710,0.10553599894046783,0.10582400113344193,0.10608000308275223,0.10662399977445602,0.10595200210809708,0.10678400099277496,0.10556799918413162,0.1058880016207695,0.10604800283908844,0.10623999685049057,0.10547199845314026,0.10608000308275223,1.2720960080623627
0,711,0.10582400113344193,0.10662399977445602,0.10655999928712845,0.10630399733781815,0.10576000064611435,0.10742399841547012,0.10655999928712845,0.10611200332641602,0.10553599894046783,0.10604800283908844,0.10646399855613708,0.10662399977445602,1.2758399993181229
0,712,0.10582400113344193,0.10585600137710571,0.1058880016207695,0.106175996363163,0.10633599758148193,0.10579200088977814,0.10655999928712845,0.10604800283908844,0.10623999685049057,0.10627199709415436,0.10662399977445602,0.10553599894046783,1.2731519937515259
0,713,0.10665600001811981,0.10534399747848511,0.10639999806880951,0.10598400235176086,0.10655999928712845,0.10646399855613708,0.10620799660682678,0.10582400113344193,0.1058880016207695,0.10595200210809708,0.10649599879980087,0.10569600015878677,1.2734719961881638
0,714,0.10579200088977814,0.10649599879980087,0.1058880016207695,0.10655999928712845,0.10556799918413162,0.10639999806880951,0.10611200332641602,0.10678400099277496,0.10633599758148193,0.10579200088977814,0.1056319996714592,0.10572800040245056,1.273088000714779
0,715,0.10611200332641602,0.10598400235176086,0.10636799782514572,0.10572800040245056,0.10953599959611893,0.10630399733781815,0.10649599879980087,0.11027199774980545,0.10582400113344193,0.10678400099277496,0.10611200332641602,0.10604800283908844,1.281568005681038
0,716,0.10604800283908844,0.10659199953079224,0.10633599758148193,0.10627199709415436,0.10608000308275223,0.10592000186443329,0.10623999685049057,0.10623999685049057,0.10649599879980087,0.10611200332641602,0.10633599758148193,0.10608000308275223,1.2747519984841347
0,717,0.1061440035700798,0.10569600015878677,0.10655999928712845,0.10598400235176086,0.10623999685049057,0.10572800040245056,0.10684800148010254,0.106175996363163,0.10649599879980087,0.10518400371074677,0.1056319996714592,0.10601600259542465,1.272704005241394
0,718,0.10553599894046783,0.10556799918413162,0.10655999928712845,0.10639999806880951,0.10576000064611435,0.10598400235176086,0.1064319983124733,0.1072319969534874,0.10527999699115753,0.10627199709415436,0.10566399991512299,0.1053759977221489,1.272063985466957
0,719,0.10572800040245056,0.10963200032711029,0.1061440035700798,0.10592000186443329,0.1098560020327568,0.10553599894046783,0.10601600259542465,0.10966400057077408,0.10688000172376633,0.10655999928712845,0.10998400300741196,0.10569600015878677,1.2876160144805908
0,720,0.10566399991512299,0.10579200088977814,0.10630399733781815,0.10630399733781815,0.1064319983124733,0.10652799904346466,0.10601600259542465,0.10592000186443329,0.10582400113344193,0.10582400113344193,0.10652799904346466,0.10601600259542465,1.2731520012021065
0,721,0.10576000064611435,0.10608000308275223,0.10572800040245056,0.1069440022110939,0.10576000064611435,0.10592000186443329,0.10639999806880951,0.10579200088977814,0.10623999685049057,0.10592000186443329,0.10636799782514572,0.1111999973654747,1.2781120017170906
0,722,0.10559999942779541,0.10566399991512299,0.1093439981341362,0.10659199953079224,0.10630399733781815,0.11075200140476227,0.10569600015878677,0.10646399855613708,0.10979200154542923,0.10620799660682678,0.106175996363163,0.10979200154542923,1.2883839905261993
0,723,0.10572800040245056,0.10547199845314026,0.10556799918413162,0.10623999685049057,0.10585600137710571,0.10601600259542465,0.10649599879980087,0.106175996363163,0.10665600001811981,0.10595200210809708,0.1058880016207695,0.10646399855613708,1.2725119963288307
0,724,0.10598400235176086,0.1061440035700798,0.10678400099277496,0.10623999685049057,0.10534399747848511,0.10601600259542465,0.10681600123643875,0.10672000050544739,0.10627199709415436,0.10556799918413162,0.10608000308275223,0.10620799660682678,1.274176001548767
0,725,0.10576000064611435,0.1069440022110939,0.10659199953079224,0.10639999806880951,0.10700800269842148,0.10556799918413162,0.10547199845314026,0.10636799782514572,0.1117440015077591,0.10592000186443329,0.1058880016207695,0.10649599879980087,1.2801600024104118
0,726,0.10598400235176086,0.1061440035700798,0.10713600367307663,0.10719999670982361,0.10601600259542465,0.10576000064611435,0.10601600259542465,0.10662399977445602,0.10620799660682678,0.10672000050544739,0.10639999806880951,0.10579200088977814,1.2760000079870224
0,727,0.10649599879980087,0.10678400099277496,0.1061440035700798,0.10627199709415436,0.10598400235176086,0.10566399991512299,0.10553599894046783,0.10611200332641602,0.10630399733781815,0.10620799660682678,0.10598400235176086,0.10633599758148193,1.2738239988684654
0,728,0.10543999820947647,0.10582400113344193,0.10576000064611435,0.10627199709415436,0.10649599879980087,0.10608000308275223,0.1058880016207695,0.10582400113344193,0.1056319996714592,0.1061440035700798,0.10595200210809708,0.11007999628782272,1.2753920033574104
0,729,0.10623999685049057,0.1056319996714592,0.10665600001811981,0.10630399733781815,0.10569600015878677,0.1061440035700798,0.10595200210809708,0.10582400113344193,0.10595200210809708,0.10630399733781815,0.10675200074911118,0.10809600353240967,1.2755520045757294
0,730,0.10659199953079224,0.10550399869680405,0.10543999820947647,0.1061440035700798,0.10531199723482132,0.10675200074911118,0.10547199845314026,0.10608000308275223,0.10636799782514572,0.10623999685049057,0.1061440035700798,0.10627199709415436,1.272319994866848
0,731,0.10582400113344193,0.10550399869680405,0.10672000050544739,0.10646399855613708,0.10576000064611435,0.10623999685049057,0.10601600259542465,0.10582400113344193,0.10559999942779541,0.10576000064611435,0.10608000308275223,0.10566399991512299,1.271456003189087
0,732,0.10867200046777725,0.10630399733781815,0.10688000172376633,0.10646399855613708,0.10543999820947647,0.10579200088977814,0.10569600015878677,0.10576000064611435,0.10576000064611435,0.10608000308275223,0.1061440035700798,0.1061440035700798,1.2751360088586807
0,733,0.10633599758148193,0.10566399991512299,0.1061440035700798,0.10623999685049057,0.10623999685049057,0.10627199709415436,0.1064319983124733,0.10633599758148193,0.10672000050544739,0.106175996363163,0.10572800040245056,0.1056319996714592,1.2739199846982956
0,734,0.10598400235176086,0.10579200088977814,0.10966400057077408,0.10543999820947647,0.10582400113344193,0.10831999778747559,0.10579200088977814,0.1061440035700798,0.10623999685049057,0.10553599894046783,0.10566399991512299,0.1058880016207695,1.276288002729416
0,735,0.10646399855613708,0.10620799660682678,0.10582400113344193,0.10592000186443329,0.10592000186443329,0.10611200332641602,0.10681600123643875,0.10630399733781815,0.1061440035700798,0.10604800283908844,0.10559999942779541,0.10579200088977814,1.273152008652687
0,736,0.10595200210809708,0.10582400113344193,0.10639999806880951,0.10652799904346466,0.10639999806880951,0.10611200332641602,0.1061440035700798,0.10639999806880951,0.1064319983124733,0.10636799782514572,0.1064319983124733,0.10576000064611435,1.2747519984841347
0,737,0.10620799660682678,0.106175996363163,0.10601600259542465,0.10611200332641602,0.10601600259542465,0.10623999685049057,0.10732799768447876,0.1058880016207695,0.10598400235176086,0.106175996363163,0.10655999928712845,0.10499200224876404,1.2736959978938103
0,738,0.11036799848079681,0.10572800040245056,0.10608000308275223,0.11072000116109848,0.10604800283908844,0.10681600123643875,0.10646399855613708,0.10576000064611435,0.10604800283908844,0.10579200088977814,0.10691200196743011,0.10608000308275223,1.2828160151839256
0,739,0.10601600259542465,0.10608000308275223,0.10601600259542465,0.106175996363163,0.10636799782514572,0.10601600259542465,0.1064319983124733,0.10579200088977814,0.10595200210809708,0.10684800148010254,0.10608000308275223,0.11068800091743469,1.2784640118479729
0,740,0.10665600001811981,0.10556799918413162,0.10665600001811981,0.10518400371074677,0.10556799918413162,0.1064319983124733,0.10652799904346466,0.10655999928712845,0.10729599744081497,0.10601600259542465,0.10620799660682678,0.1056319996714592,1.2743039950728416
0,741,0.10515200346708298,0.10623999685049057,0.1072319969534874,0.10681600123643875,0.10569600015878677,0.10582400113344193,0.10611200332641602,0.10582400113344193,0.10592000186443329,0.10611200332641602,0.1056319996714592,0.106175996363163,1.2727360054850578
0,742,0.10559999942779541,0.10592000186443329,0.10639999806880951,0.10691200196743011,0.10604800283908844,0.10636799782514572,0.10547199845314026,0.10582400113344193,0.10556799918413162,0.10627199709415436,0.1061440035700798,0.10678400099277496,1.2733120024204254
0,743,0.10655999928712845,0.10550399869680405,0.1058880016207695,0.10601600259542465,0.10623999685049057,0.10639999806880951,0.10579200088977814,0.10556799918413162,0.10595200210809708,0.10595200210809708,0.10608000308275223,0.10639999806880951,1.2723520025610924
0,744,0.10675200074911118,0.10550399869680405,0.10598400235176086,0.10608000308275223,0.10550399869680405,0.10582400113344193,0.10623999685049057,0.10662399977445602,0.1061440035700798,0.10559999942779541,0.10582400113344193,0.1056319996714592,1.2717120051383972
0,745,0.10556799918413162,0.10918399691581726,0.1061440035700798,0.1061440035700798,0.10585600137710571,0.10601600259542465,0.10601600259542465,0.10611200332641602,0.10646399855613708,0.10556799918413162,0.106175996363163,0.10627199709415436,1.2755200043320656
0,746,0.10662399977445602,0.10716799646615982,0.10604800283908844,0.10659199953079224,0.10630399733781815,0.10611200332641602,0.10639999806880951,0.10716799646615982,0.10675200074911118,0.106175996363163,0.10627199709415436,0.10627199709415436,1.277887985110283
0,747,0.10665600001811981,0.10620799660682678,0.1069440022110939,0.1088000014424324,0.1061440035700798,0.10719999670982361,0.10630399733781815,0.10659199953079224,0.10579200088977814,0.10646399855613708,0.10639999806880951,0.10633599758148193,1.2798399925231934
0,748,0.10623999685049057,0.10592000186443329,0.10665600001811981,0.10601600259542465,0.10592000186443329,0.10595200210809708,0.10582400113344193,0.10732799768447876,0.10681600123643875,0.10623999685049057,0.10649599879980087,0.10659199953079224,1.2760000005364418
0,749,0.10646399855613708,0.10566399991512299,0.10592000186443329,0.10630399733781815,0.10678400099277496,0.1064319983124733,0.10675200074911118,0.106175996363163,0.10611200332641602,0.10543999820947647,0.10639999806880951,0.10611200332641602,1.274559997022152
0,750,0.10646399855613708,0.10636799782514572,0.11030399799346924,0.10655999928712845,0.10576000064611435,0.11030399799346924,0.10691200196743011,0.10604800283908844,0.11036799848079681,0.10652799904346466,0.1053759977221489,0.10611200332641602,1.287103995680809
0,751,0.1061440035700798,0.10601600259542465,0.10659199953079224,0.10688000172376633,0.10636799782514572,0.10652799904346466,0.10547199845314026,0.10572800040245056,0.10585600137710571,0.10639999806880951,0.10608000308275223,0.10620799660682678,1.2742720022797585
0,752,0.10540799796581268,0.10576000064611435,0.10598400235176086,0.10576000064611435,0.1058880016207695,0.10646399855613708,0.10639999806880951,0.10646399855613708,0.1056319996714592,0.10598400235176086,0.10604800283908844,0.10601600259542465,1.2718080058693886
0,753,0.10623999685049057,0.10659199953079224,0.10579200088977814,0.10604800283908844,0.10627199709415436,0.10572800040245056,0.10595200210809708,0.10620799660682678,0.10633599758148193,0.10639999806880951,0.10684800148010254,0.10598400235176086,1.274399995803833
0,754,0.1082879975438118,0.10604800283908844,0.106175996363163,0.11017599701881409,0.10595200210809708,0.10592000186443329,0.10873600095510483,0.10572800040245056,0.10688000172376633,0.10579200088977814,0.10585600137710571,0.10623999685049057,1.2817919999361038
0,755,0.10630399733781815,0.10627199709415436,0.10655999928712845,0.10579200088977814,0.10572800040245056,0.10595200210809708,0.10579200088977814,0.1058880016207695,0.10608000308275223,0.10604800283908844,0.10604800283908844,0.10608000308275223,1.2725440114736557
0,756,0.10636799782514572,0.11027199774980545,0.10582400113344193,0.10659199953079224,0.1125440001487732,0.10601600259542465,0.10649599879980087,0.10627199709415436,0.10659199953079224,0.10592000186443329,0.10630399733781815,0.10630399733781815,1.2855039909482002
0,757,0.10652799904346466,0.1061440035700798,0.10620799660682678,0.10655999928712845,0.10473600029945374,0.10598400235176086,0.10793600231409073,0.10636799782514572,0.10659199953079224,0.11036799848079681,0.1061440035700798,0.10608000308275223,1.2796480059623718
0,758,0.10633599758148193,0.10633599758148193,0.10592000186443329,0.10633599758148193,0.10639999806880951,0.10655999928712845,0.10608000308275223,0.10636799782514572,0.1066880002617836,0.106175996363163,0.10505600273609161,0.10630399733781815,1.2745599895715714
0,759,0.1061440035700798,0.10579200088977814,0.10847999900579453,0.10710400342941284,0.10576000064611435,0.10815999656915665,0.10550399869680405,0.10569600015878677,0.10812799632549286,0.10697600245475769,0.10585600137710571,0.11151999980211258,1.285120002925396
0,760,0.10598400235176086,0.10601600259542465,0.10672000050544739,0.10636799782514572,0.1053759977221489,0.10543999820947647,0.1056319996714592,0.10576000064611435,0.106175996363163,0.10598400235176086,0.1064319983124733,0.10595200210809708,1.2718399986624718
0,761,0.11004800349473953,0.10630399733781815,0.10608000308275223,0.10598400235176086,0.10665600001811981,0.10630399733781815,0.10633599758148193,0.10655999928712845,0.10566399991512299,0.10595200210809708,0.10608000308275223,0.10620799660682678,1.2781760022044182
0,762,0.10592000186443329,0.10611200332641602,0.10678400099277496,0.10662399977445602,0.1056319996714592,0.10569600015878677,0.10662399977445602,0.10825599730014801,0.10569600015878677,0.10601600259542465,0.11100800335407257,0.1053759977221489,1.2797440066933632
0,763,0.10672000050544739,0.1058880016207695,0.1061440035700798,0.10665600001811981,0.10572800040245056,0.10627199709415436,0.10608000308275223,0.1058880016207695,0.10608000308275223,0.1061440035700798,0.1064319983124733,0.10566399991512299,1.2736960127949715
0,764,0.10550399869680405,0.10547199845314026,0.1058880016207695,0.10665600001811981,0.10604800283908844,0.10515200346708298,0.1069440022110939,0.10646399855613708,0.10611200332641602,0.1056319996714592,0.10646399855613708,0.10582400113344193,1.2721600085496902
0,765,0.106175996363163,0.10550399869680405,0.10639999806880951,0.1058880016207695,0.10608000308275223,0.11062400043010712,0.10585600137710571,0.10611200332641602,0.11244799941778183,0.10518400371074677,0.1058880016207695,0.1056319996714592,1.2817920073866844
