epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
0,113,0.10342399775981903,0.10374400019645691,0.10294400155544281,0.10320000350475311,0.10339199751615524,0.10300800204277039,0.10300800204277039,0.1035199984908104,0.10313600301742554,0.1029760017991066,0.10335999727249146,0.10310400277376175,1.2388160079717636
0,114,0.1035199984908104,0.10313600301742554,0.10288000106811523,0.10345599800348282,0.10361599922180176,0.1032319962978363,0.10307200253009796,0.10281600058078766,0.10310400277376175,0.10211200267076492,0.10326399654150009,0.1035199984908104,1.2377279996871948
0,115,0.10259199887514114,0.10332799702882767,0.10326399654150009,0.10278400033712387,0.1034879982471466,0.10364799946546555,0.10313600301742554,0.10316800326108932,0.10239999741315842,0.10326399654150009,0.10307200253009796,0.10320000350475311,1.2373439967632294
0,116,0.10316800326108932,0.10367999970912933,0.10281600058078766,0.10326399654150009,0.10313600301742554,0.10332799702882767,0.10361599922180176,0.10288000106811523,0.10335999727249146,0.10326399654150009,0.1034879982471466,0.10316800326108932,1.239167995750904
0,117,0.10367999970912933,0.10320000350475311,0.10310400277376175,0.10281600058078766,0.10380800068378448,0.10393600165843964,0.10278400033712387,0.10345599800348282,0.10268799960613251,0.10316800326108932,0.10239999741315842,0.10339199751615524,1.2384320050477982
0,118,0.10281600058078766,0.10342399775981903,0.10384000092744827,0.10294400155544281,0.10355199873447418,0.10281600058078766,0.10316800326108932,0.10275200009346008,0.1032319962978363,0.10364799946546555,0.1032319962978363,0.10313600301742554,1.2385599985718727
0,119,0.10326399654150009,0.10355199873447418,0.10278400033712387,0.10355199873447418,0.10380800068378448,0.10320000350475311,0.10313600301742554,0.10198400169610977,0.1032319962978363,0.10355199873447418,0.10307200253009796,0.10300800204277039,1.238144002854824
0,120,0.10326399654150009,0.10335999727249146,0.10281600058078766,0.1035199984908104,0.10332799702882767,0.1035199984908104,0.10367999970912933,0.10355199873447418,0.10304000228643417,0.10275200009346008,0.10358399897813797,0.10288000106811523,1.2392959892749786
0,121,0.1029760017991066,0.10364799946546555,0.10291200131177902,0.10355199873447418,0.10278400033712387,0.10278400033712387,0.1035199984908104,0.10278400033712387,0.1035199984908104,0.10233599692583084,0.10361599922180176,0.10313600301742554,1.2375679984688759
0,122,0.1029760017991066,0.10329599678516388,0.10326399654150009,0.1034879982471466,0.10400000214576721,0.10367999970912933,0.10310400277376175,0.10339199751615524,0.1035199984908104,0.10367999970912933,0.1034879982471466,0.10329599678516388,1.241183988749981
0,123,0.10262399911880493,0.10275200009346008,0.10367999970912933,0.10281600058078766,0.10284800082445145,0.10339199751615524,0.10268799960613251,0.10307200253009796,0.10364799946546555,0.10262399911880493,0.10316800326108932,0.10320000350475311,1.236512005329132
0,124,0.10332799702882767,0.10278400033712387,0.1034879982471466,0.10252799838781357,0.10313600301742554,0.10335999727249146,0.10361599922180176,0.1027199998497963,0.10300800204277039,0.104032002389431,0.10294400155544281,0.10294400155544281,1.2378880009055138
0,125,0.10304000228643417,0.10316800326108932,0.10342399775981903,0.1029760017991066,0.1034879982471466,0.10364799946546555,0.10268799960613251,0.10294400155544281,0.1034879982471466,0.10374400019645691,0.1035199984908104,0.1032319962978363,1.2393599972128868
0,126,0.10339199751615524,0.10335999727249146,0.10342399775981903,0.10342399775981903,0.1035199984908104,0.10374400019645691,0.10300800204277039,0.10329599678516388,0.10339199751615524,0.10291200131177902,0.10326399654150009,0.10329599678516388,1.2400319799780846
0,127,0.10329599678516388,0.10291200131177902,0.10294400155544281,0.10342399775981903,0.10281600058078766,0.10335999727249146,0.1035199984908104,0.10236799716949463,0.10316800326108932,0.10332799702882767,0.10329599678516388,0.10307200253009796,1.2375039905309677
0,128,0.10310400277376175,0.10310400277376175,0.10288000106811523,0.10339199751615524,0.10371199995279312,0.1029760017991066,0.1032319962978363,0.10342399775981903,0.10307200253009796,0.1034879982471466,0.1035199984908104,0.10262399911880493,1.238527998328209
0,129,0.10291200131177902,0.10300800204277039,0.10313600301742554,0.10291200131177902,0.10339199751615524,0.10326399654150009,0.10345599800348282,0.10316800326108932,0.10329599678516388,0.10252799838781357,0.10320000350475311,0.10332799702882767,1.2375999987125397
0,130,0.10335999727249146,0.10284800082445145,0.10278400033712387,0.10326399654150009,0.1035199984908104,0.10329599678516388,0.10342399775981903,0.10300800204277039,0.1029760017991066,0.1034879982471466,0.10307200253009796,0.10419200360774994,1.2392319962382317
0,131,0.10300800204277039,0.10307200253009796,0.10278400033712387,0.1034879982471466,0.10387200117111206,0.10335999727249146,0.10307200253009796,0.10339199751615524,0.1032319962978363,0.10320000350475311,0.10310400277376175,0.10310400277376175,1.2386880069971085
0,132,0.10291200131177902,0.10335999727249146,0.10380800068378448,0.10255999863147736,0.1032319962978363,0.10374400019645691,0.10278400033712387,0.10390400141477585,0.10332799702882767,0.10320000350475311,0.10361599922180176,0.10246399790048599,1.2389119938015938
0,133,0.1027199998497963,0.10345599800348282,0.10361599922180176,0.1035199984908104,0.10304000228643417,0.10384000092744827,0.10307200253009796,0.1037760004401207,0.10339199751615524,0.10316800326108932,0.10316800326108932,0.1029760017991066,1.2397440075874329
0,134,0.10255999863147736,0.10326399654150009,0.10268799960613251,0.1034879982471466,0.1035199984908104,0.10307200253009796,0.10332799702882767,0.10316800326108932,0.10355199873447418,0.10384000092744827,0.10345599800348282,0.10313600301742554,1.2390719950199127
0,135,0.10339199751615524,0.10291200131177902,0.1029760017991066,0.1037760004401207,0.10307200253009796,0.10316800326108932,0.10259199887514114,0.1032319962978363,0.10361599922180176,0.10288000106811523,0.10374400019645691,0.10332799702882767,1.2386879995465279
0,136,0.1034879982471466,0.10265599936246872,0.1032319962978363,0.1034879982471466,0.10342399775981903,0.10329599678516388,0.10384000092744827,0.1032319962978363,0.10361599922180176,0.1042879968881607,0.10320000350475311,0.10345599800348282,1.2412159815430641
0,137,0.1029760017991066,0.1032319962978363,0.10291200131177902,0.10288000106811523,0.10345599800348282,0.1029760017991066,0.1034879982471466,0.10262399911880493,0.1029760017991066,0.10307200253009796,0.10364799946546555,0.10288000106811523,1.2371200025081635
0,138,0.10265599936246872,0.10291200131177902,0.10358399897813797,0.10335999727249146,0.10300800204277039,0.10342399775981903,0.10259199887514114,0.10316800326108932,0.10335999727249146,0.10342399775981903,0.1029760017991066,0.10342399775981903,1.2378879934549332
0,139,0.10281600058078766,0.10393600165843964,0.10284800082445145,0.10307200253009796,0.10326399654150009,0.10268799960613251,0.10307200253009796,0.10361599922180176,0.10307200253009796,0.10300800204277039,0.10364799946546555,0.10342399775981903,1.238464005291462
0,140,0.10294400155544281,0.10313600301742554,0.1032319962978363,0.10396800190210342,0.10300800204277039,0.10345599800348282,0.10179200023412704,0.10339199751615524,0.1035199984908104,0.10320000350475311,0.1032319962978363,0.10320000350475311,1.2380800023674965
0,141,0.10339199751615524,0.10291200131177902,0.10364799946546555,0.10364799946546555,0.10307200253009796,0.10284800082445145,0.1035199984908104,0.10313600301742554,0.10342399775981903,0.10345599800348282,0.10291200131177902,0.10291200131177902,1.2388800010085106
0,142,0.10275200009346008,0.10335999727249146,0.10310400277376175,0.10316800326108932,0.10310400277376175,0.10358399897813797,0.10185600072145462,0.10316800326108932,0.10326399654150009,0.10374400019645691,0.10310400277376175,0.1034879982471466,1.2376960068941116
0,143,0.10335999727249146,0.1035199984908104,0.10310400277376175,0.10358399897813797,0.10335999727249146,0.10284800082445145,0.10278400033712387,0.10329599678516388,0.10412800312042236,0.10329599678516388,0.10339199751615524,0.1034879982471466,1.2401599884033203
0,144,0.10361599922180176,0.10332799702882767,0.10300800204277039,0.10335999727249146,0.10294400155544281,0.10342399775981903,0.10329599678516388,0.10358399897813797,0.1029760017991066,0.10342399775981903,0.10320000350475311,0.10326399654150009,1.2394239902496338
0,145,0.10339199751615524,0.10409600287675858,0.10316800326108932,0.10281600058078766,0.10304000228643417,0.10320000350475311,0.10332799702882767,0.10364799946546555,0.10342399775981903,0.10335999727249146,0.10406400263309479,0.10313600301742554,1.2406720072031021
0,146,0.10265599936246872,0.10358399897813797,0.10332799702882767,0.10288000106811523,0.10300800204277039,0.10358399897813797,0.10300800204277039,0.1032319962978363,0.10345599800348282,0.1034879982471466,0.10384000092744827,0.10265599936246872,1.238719992339611
0,147,0.10208000242710114,0.10304000228643417,0.10332799702882767,0.10320000350475311,0.10326399654150009,0.10342399775981903,0.1032319962978363,0.1034879982471466,0.10268799960613251,0.10355199873447418,0.10400000214576721,0.10300800204277039,1.2383039966225624
0,148,0.10284800082445145,0.1029760017991066,0.1035199984908104,0.10284800082445145,0.10371199995279312,0.10310400277376175,0.10300800204277039,0.10358399897813797,0.1029760017991066,0.10304000228643417,0.10300800204277039,0.1029760017991066,1.2376000136137009
0,149,0.10320000350475311,0.10310400277376175,0.10284800082445145,0.10304000228643417,0.10316800326108932,0.10304000228643417,0.10320000350475311,0.10345599800348282,0.10307200253009796,0.10364799946546555,0.10304000228643417,0.10316800326108932,1.237984023988247
0,150,0.1027199998497963,0.10329599678516388,0.1027199998497963,0.10335999727249146,0.10371199995279312,0.10291200131177902,0.1034879982471466,0.10201600193977356,0.10364799946546555,0.10361599922180176,0.10313600301742554,0.1035199984908104,1.2381439954042435
0,151,0.1027199998497963,0.10281600058078766,0.10316800326108932,0.10358399897813797,0.10284800082445145,0.10326399654150009,0.10345599800348282,0.10249599814414978,0.1029760017991066,0.10390400141477585,0.10371199995279312,0.10198400169610977,1.2369280010461807
0,152,0.10329599678516388,0.10326399654150009,0.1029760017991066,0.10339199751615524,0.10371199995279312,0.1032319962978363,0.10310400277376175,0.10310400277376175,0.10300800204277039,0.10361599922180176,0.10320000350475311,0.10291200131177902,1.238816000521183
0,153,0.10220800340175629,0.10361599922180176,0.10342399775981903,0.10387200117111206,0.1032319962978363,0.10355199873447418,0.10310400277376175,0.10320000350475311,0.10335999727249146,0.1027199998497963,0.10284800082445145,0.10332799702882767,1.2384639978408813
0,154,0.10313600301742554,0.10326399654150009,0.10358399897813797,0.10364799946546555,0.10291200131177902,0.10310400277376175,0.10339199751615524,0.10355199873447418,0.1032319962978363,0.10342399775981903,0.10300800204277039,0.10307200253009796,1.239327996969223
0,155,0.10329599678516388,0.10361599922180176,0.10313600301742554,0.10310400277376175,0.10329599678516388,0.10339199751615524,0.10345599800348282,0.10355199873447418,0.10326399654150009,0.10307200253009796,0.10332799702882767,0.10374400019645691,1.2402559891343117
0,156,0.10335999727249146,0.10316800326108932,0.10361599922180176,0.1034879982471466,0.10236799716949463,0.10275200009346008,0.10329599678516388,0.10294400155544281,0.10345599800348282,0.10364799946546555,0.10281600058078766,0.10304000228643417,1.2379519939422607
0,157,0.1027199998497963,0.10332799702882767,0.10393600165843964,0.1029760017991066,0.10342399775981903,0.10332799702882767,0.10307200253009796,0.10335999727249146,0.10329599678516388,0.10320000350475311,0.10316800326108932,0.10345599800348282,1.2392639964818954
0,158,0.1027199998497963,0.10310400277376175,0.1035199984908104,0.10278400033712387,0.10326399654150009,0.10422399640083313,0.10291200131177902,0.10364799946546555,0.10339199751615524,0.10332799702882767,0.10339199751615524,0.10329599678516388,1.2395839840173721
0,159,0.10342399775981903,0.10275200009346008,0.10320000350475311,0.104032002389431,0.10300800204277039,0.10367999970912933,0.10335999727249146,0.10320000350475311,0.10390400141477585,0.10339199751615524,0.10307200253009796,0.10342399775981903,1.2404480054974556
0,160,0.10320000350475311,0.10300800204277039,0.10371199995279312,0.10294400155544281,0.10304000228643417,0.1032319962978363,0.10208000242710114,0.10294400155544281,0.10396800190210342,0.1029760017991066,0.10371199995279312,0.10259199887514114,1.2374080121517181
0,161,0.10294400155544281,0.10361599922180176,0.1032319962978363,0.10335999727249146,0.10355199873447418,0.10300800204277039,0.1032319962978363,0.1035199984908104,0.10294400155544281,0.10316800326108932,0.10412800312042236,0.10307200253009796,1.239776000380516
0,162,0.10339199751615524,0.10288000106811523,0.10291200131177902,0.10358399897813797,0.10300800204277039,0.10374400019645691,0.1024319976568222,0.10358399897813797,0.1035199984908104,0.10320000350475311,0.1035199984908104,0.10304000228643417,1.238816000521183
0,163,0.10249599814414978,0.10281600058078766,0.10361599922180176,0.10313600301742554,0.10304000228643417,0.10329599678516388,0.10339199751615524,0.10291200131177902,0.10307200253009796,0.10326399654150009,0.10339199751615524,0.10342399775981903,1.2378559932112694
0,164,0.10265599936246872,0.10275200009346008,0.10329599678516388,0.10288000106811523,0.1034879982471466,0.10374400019645691,0.10275200009346008,0.10367999970912933,0.10284800082445145,0.10345599800348282,0.10396800190210342,0.10288000106811523,1.2383999973535538
0,165,0.10326399654150009,0.1032319962978363,0.10288000106811523,0.10355199873447418,0.10355199873447418,0.10335999727249146,0.1029760017991066,0.10355199873447418,0.10236799716949463,0.10313600301742554,0.10387200117111206,0.1029760017991066,1.238719992339611
0,166,0.10304000228643417,0.1037760004401207,0.10265599936246872,0.10310400277376175,0.10335999727249146,0.10326399654150009,0.1035199984908104,0.10339199751615524,0.10284800082445145,0.10364799946546555,0.10265599936246872,0.10249599814414978,1.237759992480278
0,167,0.10329599678516388,0.10400000214576721,0.10371199995279312,0.10326399654150009,0.10307200253009796,0.10355199873447418,0.10291200131177902,0.10339199751615524,0.10339199751615524,0.10284800082445145,0.10380800068378448,0.10387200117111206,1.241119995713234
0,168,0.1032319962978363,0.10355199873447418,0.10361599922180176,0.1035199984908104,0.10320000350475311,0.10371199995279312,0.10364799946546555,0.10265599936246872,0.1027199998497963,0.10367999970912933,0.10367999970912933,0.10246399790048599,1.239679992198944
0,169,0.1032319962978363,0.10304000228643417,0.1029760017991066,0.10332799702882767,0.10320000350475311,0.10310400277376175,0.10345599800348282,0.10284800082445145,0.10310400277376175,0.10329599678516388,0.10304000228643417,0.10304000228643417,1.2376640066504478
